0,1,2,3,4,word,summary
-14.860457077057006,2.38763305779283,-0.29517987527562817,0.010499364518176353,0.010341306418038577,soll+ten gebie…,3.89091446622382
-14.874996658257663,2.3949326039539005,-0.29500835363140776,0.011310618288886194,0.010071469657548494,+2272,3.8746457068309392
-14.874996658257663,2.3949326039539005,-0.29500835363140776,0.011310618288886194,0.010071469657548494,gebie… +2272,3.8746457068309392
-14.885637319098947,2.4002744650611563,-0.2948816631007076,0.01190885731789107,0.00987249276628939,+2272 char+s,3.862739674638064
-11.827471056938926,0.8603083095222335,-0.3530352057938313,-0.008381319804061371,0.023899789775131713,kontrolle hier,7.2866929456591905
-10.41611894464156,0.1508069919774604,-0.3641686095169967,-0.012928398941202637,0.02675365413532512,wald+brand+s forst,8.866334923529248
-9.4505945076116,-0.3358052350932148,-0.38168566875254295,0.004891574104348158,0.02363621189835497,forst erlangen,9.947536660795382
-6.844956010438898,-1.6430999190074305,-0.37930044279033626,-0.020370229413361474,0.030972050534104636,kehrt,12.862729433235833
-6.844956010438898,-1.6430999190074305,-0.37930044279033626,-0.020370229413361474,0.030972050534104636,erlangen kehr+t,12.862729433235833
-12.357303752613833,1.1267977724776208,-0.34738524536894566,-0.006264971037553739,0.02249925787807705,kehr+t gebiet,6.6936228406989144
-12.807537297182101,1.3533302939356306,-0.34166754585624226,-0.00422707154223579,0.02110822898883231,gebiet ehemalig+en,6.189617786256515
-13.396810196652448,1.6499553909132572,-0.33248450198179524,-0.001136724082340071,0.018922492570568772,truppe+n+übung+s+platz bayern,5.529908633396002
-13.488189175132998,1.6959693541434944,-0.33084528301618754,-0.0006057647582191142,0.018538083962137165,langsam,5.427600040732168
-13.488189175132998,1.6959693541434944,-0.33084528301618754,-0.0006057647582191142,0.018538083962137165,bayern langsam,5.427600040732168
-13.583049731255652,1.743741555522937,-0.32907191439025385,-3.77499798337802e-05,0.01812407861337457,langsam entspannung,5.3213912342116165
-12.04435405602443,0.9693827913561757,-0.35084558280870626,-0.007547957541076011,0.023353722057910992,der katastrophe+n+fall,7.043928990043551
-13.93390996648397,1.9204848930475489,-0.3217957520274851,0.002228382617508906,0.016444957258809317,katastrophe+n+fall dürf+te,4.928536190995328
-13.985419838771126,1.946439510091302,-0.32062095634226645,0.002585230955491652,0.016176708696008374,dürf+te vermutlich,4.870858063493616
-14.079563220788916,1.9938810190159288,-0.318394541950944,0.0032551122989423684,0.01567045782618874,Mo…,4.765438999191772
-14.079563220788916,1.9938810190159288,-0.318394541950944,0.0032551122989423684,0.01567045782618874,vermutlich mo…,4.765438999191772
-14.11065137603843,2.009548631839926,-0.31763582499800125,0.0034815330199665304,0.015498565872343717,+2087,4.730626761165183
-14.11065137603843,2.009548631839926,-0.31763582499800125,0.0034815330199665304,0.015498565872343717,mo… +2087,4.730626761165183
-14.146386670652277,2.027559165525171,-0.3167486851007965,0.0037451091728706587,0.0152979803681631,+2087 char+s,4.6906103154198435
-9.394803980588645,-0.36238279586739,-0.3698784681975383,-0.015515760160909477,0.028282842716467846,Tennenlohe,10.009328158576984
-9.394803980588645,-0.36238279586739,-0.3698784681975383,-0.015515760160909477,0.028282842716467846,wald+brand tennenloh+e,10.009328158576984
-10.172831015344501,0.028544972746952446,-0.36567052868822325,-0.013589139754774146,0.027150652865702216,Erlöschen,9.138614407583537
-10.172831015344501,0.028544972746952446,-0.36567052868822325,-0.013589139754774146,0.027150652865702216,tennenloh+e erlösch+en,9.138614407583537
-8.193143175315788,-0.9660193708928082,-0.3749899721172507,-0.018037093509663316,0.029708261176701896,erlösch+en bei,11.35407726524898
-11.302084735177896,0.5961369099574836,-0.3577419173202325,-0.010235461940754288,0.025089206055018576,kehr+t entspannung,7.8747502145625266
-5.611654781124999,-2.2650127141995045,-0.40277103989540725,0.01189291565328153,0.02425196917501822,der glut+nest+er,14.243944949502643
-12.91965704771636,1.4097557682187505,-0.34008496249316794,-0.0036794074909073868,0.02072746893446071,glut+nest+er kontrolle,6.064101847267584
-13.217799897726644,1.5598278433306207,-0.33551407571180963,-0.0021337296695262686,0.01963741248537869,kontrolle einsatz+kraft+e,5.730324145982504
-13.484763017954155,1.693340788357569,-0.3402213623311335,-0.013869518757402562,0.01597054773916853,reduziert,5.431830752320127
-13.484763017954155,1.693340788357569,-0.3402213623311335,-0.013869518757402562,0.01597054773916853,einsatz+kraft+e reduzier+t,5.431830752320127
-13.757648296166519,1.8277603241852636,-0.35939457859647306,-0.04724642679551904,0.00787798281128638,dennoch wald,5.1276212938027745
-13.783022155475685,1.839705843032157,-0.3643879866985806,-0.0550206422109725,0.006202393016833669,wald meid+en,5.09957933323735
-13.818705815335914,1.8501300961748606,-0.4019437880550265,-0.11005860527005357,-0.00476902040650855,besteh+t gefahr,5.062968137553265
-13.570997050970494,1.6901058798929633,-0.5075112343313567,-0.25805662098578536,-0.03198413599662264,gefahr rauch,5.356016553065251
-13.919298078402331,1.8970652547486901,-0.4152219643067768,-0.13199649087563753,-0.009717814682532083,umstürzende,4.951994675134774
-13.919298078402331,1.8970652547486901,-0.4152219643067768,-0.13199649087563753,-0.009717814682532083,rauch um+stürz+end+e,4.951994675134774
-14.073118586530157,1.9817087502305317,-0.3823496573381806,-0.08861715198800413,-0.0023039663647105232,um+stürz+end+e baum+e,4.7765866644067465
-14.166751978404939,2.031548976162983,-0.3666208104826597,-0.06861702904971108,0.0009381303938270271,von aschaffenburg,4.670562807533427
-14.283210256387484,2.0923778732743026,-0.35106754906697657,-0.049739704863925635,0.0037675371618315252,Berchtesgaden,4.539209688883506
-14.283210256387484,2.0923778732743026,-0.35106754906697657,-0.049739704863925635,0.0037675371618315252,aschaffenburg berchtesgad+en,4.539209688883506
-14.361818088503991,2.132965023289566,-0.34250843989421953,-0.039927084979372626,0.005081524723497764,berchtesgad+en der,4.450757315065207
-14.380872489220879,2.142762985775535,-0.3406181438475442,-0.03783102706792348,0.005341697003208742,Bayern-Team,4.429334474702262
-14.380872489220879,2.142762985775535,-0.3406181438475442,-0.03783102706792348,0.005341697003208742,der bayern+-+team,4.429334474702262
-14.49057289358348,2.1989503538620188,-0.33082597843167416,-0.027468347727318543,0.006480841140816028,bayern+-+team ge+sam+t+en,4.306096609277286
-14.523993359800535,2.2160092928188586,-0.328144585156668,-0.024793295438650234,0.006724585593709498,Freistaat,4.26857789045796
-14.523993359800535,2.2160092928188586,-0.328144585156668,-0.024793295438650234,0.006724585593709498,ge+sam+t+en freistaat,4.26857789045796
-14.572342583672652,2.2406521504078434,-0.32445991531679585,-0.021244645052733324,0.007006450173445242,freistaat sie,4.214315767016571
-14.585431718683925,2.2473170609148903,-0.32349735573324134,-0.020342921828146197,0.007069569571820122,sie unterwegs,4.199628726941695
-14.634961963919238,2.272516391217793,-0.31997148998653613,-0.017132963327941952,0.007262286212442581,entlang,4.144061254780098
-14.634961963919238,2.272516391217793,-0.31997148998653613,-0.017132963327941952,0.007262286212442581,hier entlang,4.144061254780098
-14.675006236772857,2.2928682846518935,-0.317238492258224,-0.014748203182201762,0.007369109665391883,entlang sie,4.099145408627574
-14.685943110779263,2.298423901472459,-0.316507965359331,-0.014126375150729002,0.007391265710681336,Geschichten,4.086879287010554
-14.685943110779263,2.298423901472459,-0.316507965359331,-0.014126375150729002,0.007391265710681336,sie geschichte+n,4.086879287010554
-14.720080341156319,2.3157575265291275,-0.31426672213790985,-0.012260224372758838,0.007442268369846504,geschichte+n new+s,4.04859622005757
-14.742543998549197,2.327158367056141,-0.3128211016482343,-0.01109004387828632,0.007461549644709261,Hintergründe,4.0234068127664555
-14.742543998549197,2.327158367056141,-0.3128211016482343,-0.01109004387828632,0.007461549644709261,new+s hintergrund+e,4.0234068127664555
-14.773457617096405,2.342841535541505,-0.310864962950135,-0.009548626309922377,0.007470651816872828,hintergrund+e direkt,3.988744875407147
-14.78940781073681,2.350930842923833,-0.3098692070535071,-0.008782545715716773,0.007467809060271878,aufs,3.970861840146209
-14.78940781073681,2.350930842923833,-0.3098692070535071,-0.008782545715716773,0.007467809060271878,direkt auf,3.970861840146209
-14.800521101407748,2.3565660995971753,-0.30918037287042993,-0.008259912156667597,0.007462906223663862,Handy,3.9584022694746146
-14.800521101407748,2.3565660995971753,-0.30918037287042993,-0.008259912156667597,0.007462906223663862,auf handy,3.9584022694746146
-14.813562694900233,2.3631781869699884,-0.308376874889873,-0.007657826609214102,0.007454167393432918,bekommen,3.943781223468757
-14.813562694900233,2.3631781869699884,-0.308376874889873,-0.007657826609214102,0.007454167393432918,handy bekomm+en,3.943781223468757
-14.832551077845155,2.3728035384791717,-0.30721570402011106,-0.006802035926331287,0.007435828072160243,möchten,3.9224939565539967
-14.832551077845155,2.3728035384791717,-0.30721570402011106,-0.006802035926331287,0.007435828072160243,bekomm+en möcht+en,3.9224939565539967
8.5735365653977,-9.364810752432403,-0.2253821658837099,-0.0332102675719195,-0.007449510861017309,Kriminalpolizei,30.106832454048238
-2.7513027268623453,-3.6983528111211434,-0.3870414722811558,-0.02541549219303292,0.0335327612115106,feuer kriminalpolizei,17.443337448317386
13.242047085884884,-11.708597924821714,-0.24980515169295836,-0.029371263543353628,0.000657611842496934,kriminalpolizei ermittel+t,35.330631610096816
30.860271701163853,-20.56422233047705,-0.38285111200917765,-0.03585744658850712,0.03803839749857458,ermittel+t wald+brand,55.04911406798804
23.868815551457004,-17.05562512667107,-0.3807485487839113,-0.03963799978225549,0.035895758408378935,Spree-Neiße,47.22666944096235
8.090682331314667,-9.139630183771713,-0.3919671123399184,-0.031991645432550245,0.03653569738630775,wald+brand spree-neiße,29.57411961163909
-10.914230099283802,0.40116195012812517,-0.36075915723537644,-0.011474368094018111,0.025864226720706956,spree-neiße hier,8.308851137552349
-11.369898682097155,0.6302306543233209,-0.357177178407884,-0.010008149117822121,0.02494528851981736,sie kriminalpolizei,7.7988488172410575
-8.972280748442632,-0.5636475383545578,-0.23698439539137534,-0.025944071609481416,-0.07157633073126533,auf etwa,10.477364052240404
-9.075891520716192,-0.51195735682305,-0.16977970832523137,-0.030267384650506008,-0.12377281607348331,"4,7",10.361638329021318
-9.075891520716192,-0.51195735682305,-0.16977970832523137,-0.030267384650506008,-0.12377281607348331,"etwa 4,7",10.361638329021318
-8.919838070734963,-0.5991151485643371,-0.06439098653607825,-0.037731999365632485,-0.2057704197841259,"4,7 hektar",10.540303906648994
-10.167631032947819,0.03600776223535718,-0.23768837687980965,-0.027710123910209043,-0.07164737523871106,hektar wald+stück,9.14003471391219
-10.785000603360016,0.34373466726632973,-0.28209844525625594,-0.028023290615489013,-0.03887158035803302,wald+stück nähe,8.45018301715837
-11.019689766342129,0.46057868535984525,-0.29494200569496,-0.029389809763397695,-0.030247445074304366,Preschen,8.18800506784097
-11.019689766342129,0.46057868535984525,-0.29494200569496,-0.029389809763397695,-0.030247445074304366,nähe presch+en,8.18800506784097
-11.264779254086344,0.582202711773895,-0.3103068498891062,-0.03575019111991035,-0.02333709515447336,presch+en land+kreis,7.9143846686246615
2.0396050582819107,-6.101268320703728,-0.3774100577111829,-0.03868756027299054,0.0309548767983878,land+kreis spree-neiße,22.803080590461636
-11.58589818196904,0.740263622231847,-0.3371239321691596,-0.05613078346340137,-0.017974610435331113,spree-neiße ge+brenn+t,7.556455983542511
-11.736253354732298,0.812757255168552,-0.3569925622745204,-0.0763782306676637,-0.017721535699462207,Streife,7.389536440372426
-11.736253354732298,0.812757255168552,-0.3569925622745204,-0.0763782306676637,-0.017721535699462207,ein streife,7.389536440372426
-11.830174549275842,0.8538379380257148,-0.38825763543636194,-0.11367203732394748,-0.02126478671552874,streife feuer,7.287132294553549
-12.277056917578935,1.0758957329286485,-0.400450139936113,-0.12121059066127676,-0.01707393597336388,bemerk+t teil+te,6.788111166481315
-12.418967015026494,1.1505337330991732,-0.3859191883190418,-0.1000542029658747,-0.012467288950129033,Polizeiinspektion,6.627815728704132
-12.418967015026494,1.1505337330991732,-0.3859191883190418,-0.1000542029658747,-0.012467288950129033,teil+te polizei+inspektion,6.627815728704132
-14.267385173280505,2.085896006637042,-0.3389996223523595,-0.0436538528815219,-0.0009070192608772506,+390,4.556273218791662
-14.267385173280505,2.085896006637042,-0.3389996223523595,-0.0436538528815219,-0.0009070192608772506,polizei+inspektion +390,4.556273218791662
-14.294618152093085,2.0998778033167964,-0.33653035749420596,-0.040618294287427636,-0.0003492208999428901,+390 chars,4.525664716728826
-6.000913260072014,-2.0663921951884294,-0.37281402140183945,-0.021231833825857645,0.05642212018520071,spree-neiße der,13.806970269549486
-4.665744772128013,-2.7373110712042044,-0.3509252694865181,-0.022005690278609796,0.12822674378222007,der wald+er,15.301241229922486
-5.024506242033665,-2.579274316842456,-0.2752924948063804,-0.020058632789704742,0.34259845295332114,wald+er trocken,14.909756038039943
-5.9399045711966725,-2.0968783751821283,-0.3633699276195147,-0.020911969657768793,0.08399765900981966,trocken feuer,13.875178186048652
-8.105668925955102,-1.0096390532894173,-0.34778836383068307,-0.017015940624591226,0.1083500403970214,breit+et schnell,11.451842060306547
-8.717989185824338,-0.7018276166804478,-0.35140021433674096,-0.01603673392804271,0.09046451310807221,geschehen,10.76650594322729
-8.717989185824338,-0.7018276166804478,-0.35140021433674096,-0.01603673392804271,0.09046451310807221,schnell gescheh+en,10.76650594322729
10.090673489521528,-10.142997590398618,-0.38922886459578493,-0.03256460572630425,0.04432438242070071,gescheh+en wald,31.811688492543652
-9.51347171545612,-0.300164723118276,-0.3393656499404409,-0.015175365691944623,0.06071720516169976,wald land+kreis,9.875385205192027
-11.603267152001226,0.7555548308143925,-0.269299917324744,-0.01364045049592208,-0.004694203090592,polizei verdacht,7.534140782733325
-14.749605885735905,2.332006477778016,-0.2801217307603755,0.009786790778203658,0.06097983060404158,Ve…,4.014949263596257
-14.749605885735905,2.332006477778016,-0.2801217307603755,0.009786790778203658,0.06097983060404158,polizei ve…,4.014949263596257
-12.478844516787964,1.1836301621162906,-0.3738988153374145,-0.05886445567713247,0.03946568769643691,+558,6.559468492021289
-14.762123959920784,2.338335114050936,-0.2802570358993752,0.009879244584271814,0.05934198823754612,ve… +558,4.000922459820646
-14.774327287726214,2.3445029658233953,-0.28036655932670185,0.009970851145423787,0.057796197131296856,+558 chars,3.987249098168448
-14.669760976131636,2.2894054675803837,-0.3177857352520751,-0.06111162067655373,-0.01934515674070083,+1112,4.105380295873966
-14.669760976131636,2.2894054675803837,-0.3177857352520751,-0.06111162067655373,-0.01934515674070083,polizei+inspektion +1112,4.105380295873966
-14.690773244366351,2.3003480354098365,-0.3150058493533918,-0.05662790018424167,-0.018110696883911488,+1112 chars,4.081695324744954
8.770781388218328,-9.480904128706214,-0.3919327464276094,-0.03223643669533398,0.03663972258625296,lösch+arbeit+en wald,30.33504150073817
-11.72524218903057,0.8089003710661156,-0.3540139903425694,-0.008759603210202027,0.024145321674831063,dauer+n erlangen,7.401118803424213
-5.933528614863512,-2.100760170551335,-0.3815968865522157,-0.021719875507148406,0.031679639258565984,erlangen lby,13.882605439425454
-13.793865167559996,1.8499287692851958,-0.32484504069801456,0.00129077369379247,0.017144886322159002,erlangen zeit,5.085347238818497
-13.862635782442428,1.8845745206264253,-0.3233733283676608,0.0017453921910547884,0.016806406190685984,Anspruch,5.008344078517072
-13.862635782442428,1.8845745206264253,-0.3233733283676608,0.0017453921910547884,0.016806406190685984,zeit anspruch,5.008344078517072
-13.93390996648397,1.9204848930475489,-0.3217957520274851,0.002228382617508906,0.016444957258809317,anspruch nehm+en,4.928536190995328
-14.020322981824155,1.964027447594931,-0.31980773250022054,0.002830871197006299,0.015991474365408265,wie lange,4.831774844247999
-14.060302563381054,1.9841745095568464,-0.3188586404412907,0.003116152449285349,0.01577575892338641,lange sei,4.787006757210207
-14.16931862325417,2.0391173385766015,-0.31617074306642323,0.00391615204817522,0.015167537315975026,derzeit ab+seh+bar,4.664930856657155
-14.223779197790162,2.0665681832165292,-0.3147703114851764,0.004328466355447126,0.014852209916941257,ab+seh+bar sag+te,4.603944600135009
-14.585294738823848,2.248850134989344,-0.30435444792776967,0.007306960666231953,0.012539667375418489,aufgehoben,4.199084937172166
-14.585294738823848,2.248850134989344,-0.30435444792776967,0.007306960666231953,0.012539667375418489,katastrophe+n+fall auf+ge+heb+en,4.199084937172166
-14.644384725754211,2.278654681807152,-0.30244146910269176,0.007838493513833915,0.012121082947948253,bis feuer,4.132905843836459
-7.848279898929151,-1.139229219087757,-0.3762149474266069,-0.018677756438991167,0.030060495732901378,endgültig,11.7399933593646
-14.661060719757504,2.2870664785447232,-0.3018895402036895,0.007991025272280267,0.01200066142281718,feuer endgültig,4.114228972625559
-6.322479545294094,-1.9054602159618748,-0.3806685253691296,-0.021163521708281646,0.03139000323417751,endgültig ge+lösch+t,13.447376879393682
-14.782165283151583,2.348162067244629,-0.29771262154427613,0.009133850243750935,0.011094335129305237,ge+lösch+t zeit,3.97859047834453
-14.793212173414654,2.353735720315049,-0.2973161912870017,0.009241290292116719,0.011008772775438675,zeit dauer+n,3.9662175586427875
-14.866890356427179,2.3909124726485804,-0.2946020483655699,0.009972300517780378,0.010425084338728241,lösch+arbeit+en wald…,3.8836941209444027
-14.88013498180526,2.3975960007435,-0.2941008227980887,0.010106442554789694,0.010317694978330523,+1217,3.8688592252531766
-14.88013498180526,2.3975960007435,-0.2941008227980887,0.010106442554789694,0.010317694978330523,wald… +1217,3.8688592252531766
-14.891233849352211,2.403196853754153,-0.2936775791164902,0.010219511228953905,0.01022711062022294,+1217 char+s,3.856427675228842
-16.112556272946883,2.9674999958780743,0.27846753450318606,0.015589258340608814,-0.0469651528972469,Verlieren,2.5122489625900566
-16.088936292424524,2.9508472375418195,0.2976184112872209,0.014356458674059103,-0.046864899083018316,ständig,2.5408451125589915
-16.088936292424524,2.9508472375418195,0.2976184112872209,0.014356458674059103,-0.046864899083018316,verlier+en ständig,2.5408451125589915
-16.072254461706493,2.9390206043319385,0.3109257563985992,0.013491903265050148,-0.04672825156571332,irgendwas,2.561070567026207
-16.072254461706493,2.9390206043319385,0.3109257563985992,0.013491903265050148,-0.04672825156571332,ständig irgendwas,2.561070567026207
-16.043259986676432,2.9183460105887384,0.33363933644492294,0.012001251491372933,-0.046370103962636494,irgendwas brand+e,2.5962770955289884
-15.074966739651078,2.1986734823365204,0.8877940817923353,-0.030059296833719606,0.0030980609437276097,Hannes,3.7849495866780853
-15.926576339147832,2.8338834750152904,0.42009584851143655,0.006154885451489178,-0.043616477543911826,kalifornien hannes,2.738521086681929
-15.005578720661262,2.147149953869599,0.9173134283184345,-0.032592229635055925,0.007507396840310529,Jaenicke,3.870099326228385
-15.005578720661262,2.147149953869599,0.9173134283184345,-0.032592229635055925,0.007507396840310529,hannes jaenicke,3.870099326228385
-15.76769583243842,2.7166465801518545,0.5266795803973292,-0.0014253192310266227,-0.037384852856363865,Lektion,2.9331952523035523
-15.76769583243842,2.7166465801518545,0.5266795803973292,-0.0014253192310266227,-0.037384852856363865,jaenicke lektion,2.9331952523035523
-15.650921831382803,2.6295539969205413,0.5980960555137217,-0.006731673269198046,-0.03160150332512752,lektion bei,3.076685815650182
-9.520302461708216,-0.36096788793105894,0.3533318704857963,0.0604950743709431,-0.06986384394717124,verlieren,9.897180461760602
-15.027852837832778,2.163674578842593,0.9079397970229417,-0.03178491026186381,0.00609179386927447,kalifornien verlier+en,3.842772315432359
-15.207203038661898,2.2972133900215845,0.8287905472435751,-0.02508050905009168,-0.005274114111901637,unzählige,3.6225165191065716
-15.207203038661898,2.2972133900215845,0.8287905472435751,-0.02508050905009168,-0.005274114111901637,verlier+en un+zählig+e,3.6225165191065716
-15.33251147590074,2.390933231826253,0.7691921189147456,-0.020167453994071827,-0.013097523250746007,un+zählig+e mensch+en,3.468436527617697
-15.45062545127146,2.4794627774637763,0.7092999231341907,-0.015350037299986075,-0.020272510227251198,mensch+en zuhause,3.3231141723373967
-15.513832960317995,2.526863349207678,0.6756038157224896,-0.012693381109724067,-0.02398843670847782,Darunter,3.245333762405514
-15.611817727310571,2.6002928806449965,0.6208603580477999,-0.00846091846909075,-0.02950500198384677,darunter deutsch+e,3.1247787055425635
-15.650921831382803,2.6295539969205413,0.5980960555137217,-0.006731673269198046,-0.03160150332512752,deutsch+e schau+spieler,3.076685815650182
-15.59752179340237,2.589587516641161,0.6290479204144098,-0.009087306421433683,-0.028722119273657615,schau+spieler hannes,3.142364238231212
-15.409668055479393,2.448751774852649,0.7305053752975398,-0.017041806207946708,-0.01781387112569635,doch grund,3.3735123157508995
-15.32163589068789,2.38278896977038,0.7745185419143344,-0.02060173678038585,-0.012425386929959759,jammern,3.4818139508280637
-15.32163589068789,2.38278896977038,0.7745185419143344,-0.02060173678038585,-0.012425386929959759,grund jammer+n,3.4818139508280637
-15.207203038661898,2.2972133900215845,0.8287905472435751,-0.02508050905009168,-0.005274114111901637,jammer+n seh+t,3.6225165191065716
-16.190959756980547,3.021880970344227,0.2121483352356943,0.019754339254683395,-0.04640901915469711,+2289,2.417726860737921
-16.190959756980547,3.021880970344227,0.2121483352356943,0.019754339254683395,-0.04640901915469711,ja… +2289,2.417726860737921
-16.19627651852304,3.025512400085132,0.2074897268490696,0.02004084033191643,-0.04631597761546201,+2289 chars,2.4113421470498837
9.643488486687353,-9.908454154706149,-0.30957097031532854,-0.03536066939700427,0.017487966481651813,forst neu+e,31.30688301579792
32.08690633286235,-21.170698319562472,-0.3171525622333301,-0.038177485064568494,0.022469992048681046,Waldbrand-Einsatzkarten,56.41752300150615
32.08690633286235,-21.170698319562472,-0.3171525622333301,-0.038177485064568494,0.022469992048681046,neu+e wald+brand+-+einsatz+karte+n,56.41752300150615
2.731057510498122,-6.432042316241455,-0.18712445145477213,-0.036794906383352734,-0.0073209498065489945,wald+brand+-+einsatz+karte+n ernst+fall,23.56961451625344
-11.313089153425505,0.6139755702684644,-0.12341016023450399,-0.018010604789174506,-0.019223061853136734,ernst+fall potsdam,7.857125310181775
-11.66956499342335,0.7895452585228688,-0.038454653128346866,-0.01976704430001555,-0.030074541621525876,potsdam zu,7.459846039732531
-4.443574237224279,-2.8423008189438965,0.0488688267541231,-0.023407566848074435,-0.04269694359401153,zu bekämpfung,15.547269309730547
-6.19442112417676,-1.9677288442073948,0.0791135419468291,-0.02606589462222321,-0.043961987423356746,Forstämter,13.59017376908994
-6.19442112417676,-1.9677288442073948,0.0791135419468291,-0.02606589462222321,-0.043961987423356746,wald+brand+en forst+amt+er,13.59017376908994
-7.133261764593616,-1.4899958744103303,0.016293193620969593,-0.022885208207258555,-0.038568003953016475,Landkreise,12.536736416069173
-7.133261764593616,-1.4899958744103303,0.016293193620969593,-0.022885208207258555,-0.038568003953016475,forst+amt+er land+kreis+e,12.536736416069173
-7.734816498338448,-1.1856327673918896,-0.015717047668847295,-0.021318630454411104,-0.03522578753574696,land+kreis+e brandenburg,11.862542424405142
-8.141538425080963,-0.9803732477783553,-0.03406526775592464,-0.020417473923475364,-0.03311123078510464,brandenburg künftig,11.406946479632373
-8.482966083275855,-0.8083084967338143,-0.04764932957744071,-0.0197331871709217,-0.03144540246268819,künftig neu+e,11.024601433222434
1.1505940444693579,-5.638414379818805,-0.13440103478265353,-0.002627823808223885,-0.027248096779306737,Einsatzkarten,21.801136059908593
-3.860936424428381,-3.1245439710735896,-0.17243623441193168,-0.026328115336299213,-0.012388415022122776,neu+e einsatz+karte+n,16.194408707251423
-8.929364596562094,-0.5835792940911366,-0.06373052306991318,-0.018144986882477062,-0.029585207057374576,zurückgreifen,10.52481320062049
-8.929364596562094,-0.5835792940911366,-0.06373052306991318,-0.018144986882477062,-0.029585207057374576,einsatz+karte+n zurück+greif+en,10.52481320062049
-9.286934723741874,-0.4036697762597665,-0.07757742352740178,-0.013143769743484919,-0.029017843563100908,sie zeig+en,10.124522464943388
-13.765050997991679,1.8434556115754934,-0.11494384706052871,0.00933129936357227,-0.02542402774065399,zeig+en kopier+e,5.114195703075245
-13.92787258110643,1.9226603615817508,-0.09037131200349818,0.056827702984209326,-0.04275016352476214,hin+zu+füg+en nächst+e,4.93317608270649
-9.988534955515924,-0.05085950984055376,-0.1236878971784508,0.010124793065413612,-0.029133560868591247,nächst+e lösch+wasser,9.33917220377836
-10.233655171907648,0.07034956227399114,-0.09600232246089135,0.04350507591189893,-0.04296105210642497,neu+e digital+e,9.065756796165518
-10.280194213768679,0.09205760298943044,-0.08117661797287452,0.06515934105342838,-0.05117670999241249,digital+e einsatz+karte+n,9.014442177532313
-10.226610291820196,0.06049804419516214,-0.05726229090546635,0.1140788905041212,-0.06785672851968574,einsatz+karte+n helf+en,9.076519145778702
-10.106995301299554,-0.004020452711166911,-0.047001025309621844,0.15398457821632922,-0.07996306270141891,helf+en brandenburg+s,9.21238165715676
-9.277173433507942,-0.4543590679815761,-0.08300086222159364,0.36341408107667894,-0.1334173220437594,brandenburg+s feuer+wehr+en,10.15604208062897
-8.139273357260057,-1.0893574095726297,0.45183341611888683,0.11943651060791122,-0.07841447137494442,feuer+wehr+en wald+brand+en,11.45829671731923
-10.500398804251637,0.18272888015334976,0.10724603876036429,0.08854375564749534,-0.07273815269149012,wald+brand+en zeit,8.777131728921807
-10.831351104656534,0.35543760923797674,0.06435080356959436,0.07787421276459136,-0.06737622469362672,zeit verlier+en,8.403832997769781
-14.060070250167026,1.980134726523608,0.01320841681500673,0.08514344777914831,-0.06096022734387124,Bekämp…,4.789339944045185
-14.060070250167026,1.980134726523608,0.01320841681500673,0.08514344777914831,-0.06096022734387124,zu bekämp…,4.789339944045185
-14.142185323622869,2.0234613595944526,-0.004620838518189563,0.07835899130149218,-0.05745242465598396,+692,4.696497954564733
-14.142185323622869,2.0234613595944526,-0.004620838518189563,0.07835899130149218,-0.05745242465598396,bekämp… +692,4.696497954564733
-14.18147623290983,2.0440857676350523,-0.012773414014379647,0.07510002311836125,-0.0557388367161081,+692 char+s,4.652122575893323
-11.020501853359137,0.46550924457802045,-0.08037824500092056,0.014092154695150398,-0.035493916632974756,ernst+fall hier,8.185266417605948
-8.921875432225319,-0.5919041623928205,-0.29625717971805354,-0.019008004178675472,0.011763066290844917,thema forst,10.535030510335742
-6.6128731528615745,-1.7493616591296446,-0.28325044867850485,-0.023921072936625182,0.009442822493992947,sie neu+e,13.117906738346166
-11.698679844830536,0.8061742045400839,-0.08119913248261489,-0.0072718635845029425,-0.028256030382989645,zeig+en etwa,7.426329852961556
-11.795476222446492,0.8548733464903284,-0.08503592934538808,-0.007137383100085139,-0.027664388732617153,Brandschutzschneisen,7.317969979499591
-11.795476222446492,0.8548733464903284,-0.08503592934538808,-0.007137383100085139,-0.027664388732617153,etwa brand+schutz+schneise+n,7.317969979499591
-12.006194476261602,0.9608396309536791,-0.09277164567614404,-0.0068323355054015975,-0.02643757157079962,Löschwasserteiche,7.082100960596527
-12.006194476261602,0.9608396309536791,-0.09277164567614404,-0.0068323355054015975,-0.02643757157079962,brand+schutz+schneise+n lösch+wasser+teich+e,7.082100960596527
-12.187642591420742,1.0520420054423791,-0.09881013643943015,-0.006546344574056721,-0.025447219943184628,Forstamtsg…,6.8790162015287635
-12.187642591420742,1.0520420054423791,-0.09881013643943015,-0.006546344574056721,-0.025447219943184628,lösch+wasser+teich+e forstamtsg…,6.8790162015287635
-14.10444146234502,2.0141050636030933,-0.12479808098488254,-0.00242249182830313,-0.019525093899015366,+543,4.734307098832678
-14.10444146234502,2.0141050636030933,-0.12479808098488254,-0.00242249182830313,-0.019525093899015366,forstamtsg… +543,4.734307098832678
-14.12764035578807,2.0257498109387075,-0.12547101357076473,-0.0022048868387904673,-0.01943303249297108,+543 char+s,4.708349100481047
-11.955061212053401,0.935890093669359,-0.17973883647214417,-0.01343465392320493,-0.010665444578568202,ernst+fall nächst+e,7.138913454654367
